episode,starting_total_steps,starting_epsilon,is_win,avg_loss,reward,win,steps,composition_size
309,0,0.13828169014084513,False,6.975666521525964,84.7199999999994,False,328,"(0, 0)"
310,0,0.13549295774647896,False,7.154521268315431,-196.27999999999707,False,328,"(0, 0)"
311,0,0.13270422535211268,False,6.938017608915887,84.71999999999896,False,328,"(0, 0)"
312,0,0.1299154929577464,False,6.940156002233668,24.719999999999708,False,328,"(0, 0)"
313,0,0.12712676056338024,False,7.004311630638634,24.71999999999978,False,328,"(0, 0)"
314,0,0.12433802816901407,False,7.044518457680214,24.71999999999975,False,328,"(0, 0)"
315,0,0.1215492957746479,False,7.036200743622896,44.71999999999973,False,328,"(0, 0)"
316,0,0.11876056338028163,False,6.915802620533036,4.7199999999997715,False,328,"(0, 0)"
317,0,0.11597183098591546,False,6.710721380100018,-136.27999999999747,False,328,"(0, 0)"
318,0,0.11318309859154929,False,6.920910039144318,84.71999999999963,False,328,"(0, 0)"
319,0,0.11039436619718312,False,6.887219358144737,84.71999999999969,False,328,"(0, 0)"
320,0,0.10760563380281685,False,6.765684865596818,4.719999999999786,False,328,"(0, 0)"
321,0,0.10481690140845068,False,6.985801398027234,-357.27999999999736,False,328,"(0, 0)"
322,0,0.10202816901408451,True,6.860852683201815,106.88000000000108,True,312,"(0, 0)"
323,0,0.09923943661971835,False,6.789129903403724,4.719999999999779,False,328,"(0, 0)"
324,0,0.09645070422535207,False,6.5795586872391585,-417.2799999999987,False,328,"(0, 0)"
325,0,0.0936619718309859,False,6.754396606872722,4.719999999999747,False,328,"(0, 0)"
326,0,0.09087323943661973,False,6.700431463195057,24.719999999999743,False,328,"(0, 0)"
327,0,0.08808450704225357,False,6.699892251229867,4.719999999999786,False,328,"(0, 0)"
328,0,0.08529577464788729,False,6.763058808518619,4.7199999999997715,False,328,"(0, 0)"
329,0,0.08250704225352112,False,6.756825236285605,24.719999999999693,False,328,"(0, 0)"
330,0,0.07971830985915496,False,6.801226021313086,-196.28000000000011,False,328,"(0, 0)"
331,0,0.07692957746478879,True,6.720074583984323,327.08999999999907,True,291,"(0, 0)"
332,0,0.07414084507042262,False,6.647775695454784,4.7199999999997715,False,328,"(0, 0)"
333,0,0.07135211267605635,False,6.534286223170234,24.719999999999693,False,328,"(0, 0)"
334,0,0.06856338028169018,True,6.650350558047263,328.4899999999996,True,151,"(0, 0)"
335,0,0.06577464788732401,False,6.730327204233262,84.7199999999993,False,328,"(0, 0)"
336,0,0.06298591549295784,False,6.774179124977531,-196.27999999999867,False,328,"(0, 0)"
337,0,0.06019718309859157,False,6.643203114590993,4.7199999999997715,False,328,"(0, 0)"
338,0,0.0574084507042254,False,6.712182752969788,4.719999999999761,False,328,"(0, 0)"
339,0,0.05461971830985923,False,6.624364920505664,-196.27999999999827,False,328,"(0, 0)"
340,0,0.051830985915493066,False,6.620937112264517,24.71999999999972,False,328,"(0, 0)"
341,0,0.04904225352112668,False,6.477122475097819,24.719999999999693,False,328,"(0, 0)"
342,0,0.04625352112676051,False,6.625743246296557,24.719999999999693,False,328,"(0, 0)"
343,0,0.043464788732394344,False,6.6603200806350245,24.71999999999973,False,328,"(0, 0)"
344,0,0.04067605633802818,False,6.581263200902358,24.719999999999693,False,328,"(0, 0)"
345,0,0.0378873239436619,False,6.52952599816206,24.719999999999693,False,328,"(0, 0)"
346,0,0.03509859154929573,False,6.571219391575673,24.7199999999997,False,328,"(0, 0)"
347,0,0.032309859154929566,False,6.29791981018171,4.7199999999997715,False,328,"(0, 0)"
348,0,0.0295211267605634,False,6.4866471465041,24.719999999999693,False,328,"(0, 0)"
349,0,0.02673239436619712,False,6.427138971482835,4.7199999999997715,False,328,"(0, 0)"
350,0,0.023943661971830954,False,6.223155986971971,4.7199999999997715,False,328,"(0, 0)"
351,0,0.021154929577464787,True,6.536251495550345,328.8899999999998,True,111,"(0, 0)"
352,0,0.01836619718309862,True,6.12732796196465,328.8899999999998,True,111,"(0, 0)"
353,0,0.015577464788732343,True,6.540786315728952,328.8899999999998,True,111,"(0, 0)"
354,0,0.012788732394366176,True,6.582432108956414,328.8899999999998,True,111,"(0, 0)"
355,0,0.010000000000000009,False,6.427638199634668,24.719999999999693,False,328,"(0, 0)"
356,0,0.01,True,6.370959478455621,328.8899999999998,True,111,"(0, 0)"
357,0,0.01,True,6.303148636946807,328.8899999999998,True,111,"(0, 0)"
358,0,0.01,True,6.459130398861997,328.8899999999998,True,111,"(0, 0)"
359,0,0.01,False,6.269193450488696,4.720000000000117,False,328,"(0, 0)"
360,0,0.01,True,6.381193700137439,328.8899999999998,True,111,"(0, 0)"
361,0,0.01,True,6.01310451288481,328.8899999999998,True,111,"(0, 0)"
362,0,0.01,True,6.471865943960242,328.8899999999998,True,111,"(0, 0)"
363,0,0.01,True,6.194727364961092,328.8899999999998,True,111,"(0, 0)"
364,0,0.01,True,6.428676227191547,328.8899999999998,True,111,"(0, 0)"
365,0,0.01,True,6.140113287143879,328.8899999999998,True,111,"(0, 0)"
366,0,0.01,True,6.407618688033508,328.8899999999998,True,111,"(0, 0)"
367,0,0.01,True,6.4190865218102395,328.8899999999998,True,111,"(0, 0)"
368,0,0.01,False,6.483893078274843,-196.27999999999983,False,328,"(0, 0)"
369,0,0.01,True,6.055278913394825,328.8899999999998,True,111,"(0, 0)"
370,0,0.01,True,6.208790336643253,328.8899999999998,True,111,"(0, 0)"
371,0,0.01,True,6.1787487343624905,328.8899999999998,True,111,"(0, 0)"
372,0,0.01,True,6.187862187892467,328.8899999999998,True,111,"(0, 0)"
373,0,0.01,True,6.152561793456206,328.8899999999998,True,111,"(0, 0)"
374,0,0.01,True,6.095175324259578,328.8899999999998,True,111,"(0, 0)"
375,0,0.01,True,6.329925255732493,328.8899999999998,True,111,"(0, 0)"
376,0,0.01,True,6.036679315137434,328.8899999999998,True,111,"(0, 0)"
377,0,0.01,True,6.4490542648074864,328.8899999999998,True,111,"(0, 0)"
378,0,0.01,True,6.3187938151615,108.8800000000005,True,112,"(0, 0)"
379,0,0.01,True,6.459992413048272,328.8899999999998,True,111,"(0, 0)"
380,0,0.01,True,6.419895631772977,328.8899999999998,True,111,"(0, 0)"
381,0,0.01,True,6.1953910148895535,328.8899999999998,True,111,"(0, 0)"
382,0,0.01,True,6.243653746338578,328.8899999999998,True,111,"(0, 0)"
383,0,0.01,True,5.897142801198873,328.8899999999998,True,111,"(0, 0)"
384,0,0.01,True,6.1493791964677005,328.8899999999998,True,111,"(0, 0)"
385,0,0.01,True,6.2703262470863965,328.8899999999998,True,111,"(0, 0)"
386,0,0.01,True,6.0467774932448926,328.8899999999998,True,111,"(0, 0)"
387,0,0.01,True,6.072148561477661,328.8899999999998,True,111,"(0, 0)"
388,0,0.01,True,6.2650721889358385,328.8899999999998,True,111,"(0, 0)"
389,0,0.01,True,6.297132294457238,328.8899999999998,True,111,"(0, 0)"
390,0,0.01,True,6.214907000730704,328.8899999999998,True,111,"(0, 0)"
391,0,0.01,True,6.26711761307072,328.8899999999998,True,111,"(0, 0)"
392,0,0.01,True,6.358826029408085,328.8899999999998,True,111,"(0, 0)"
393,0,0.01,True,6.5170303013947635,328.8899999999998,True,111,"(0, 0)"
394,0,0.01,True,6.067433930732109,328.8899999999998,True,111,"(0, 0)"
395,0,0.01,True,6.196990618834624,328.8899999999998,True,111,"(0, 0)"
396,0,0.01,True,5.8922469991821425,328.8899999999998,True,111,"(0, 0)"
397,0,0.01,True,6.265241854899639,328.8899999999998,True,111,"(0, 0)"
398,0,0.01,True,6.113664936374974,328.8899999999998,True,111,"(0, 0)"
399,0,0.01,True,6.210270909575729,328.8899999999998,True,111,"(0, 0)"
