episode,starting_total_steps,starting_epsilon,is_win,avg_loss,reward,win,steps,composition_size
625,0,0.30320945945945954,True,3.7533506692909615,79.18000000000043,True,82,"(0, 0)"
626,0,0.30209459459459453,True,3.951319772520183,275.18999999999994,True,81,"(0, 0)"
627,0,0.30097972972972975,True,3.7645798025401773,274.59,True,141,"(0, 0)"
628,0,0.29986486486486486,True,3.6459848787940916,78.78000000000038,True,122,"(0, 0)"
629,0,0.29874999999999996,True,4.161322262941622,78.9800000000007,True,102,"(0, 0)"
630,0,0.2976351351351352,True,3.4855611153168256,274.98999999999995,True,101,"(0, 0)"
631,0,0.2965202702702703,True,3.800067948706356,275.18999999999994,True,81,"(0, 0)"
632,0,0.2954054054054055,False,3.7265052361643476,-4875.920000000017,False,292,"(0, 0)"
633,0,0.2942905405405406,True,3.9892950035907604,275.18999999999994,True,81,"(0, 0)"
634,0,0.2931756756756756,True,4.006326150303044,274.79,True,121,"(0, 0)"
635,0,0.2920608108108108,True,3.7553805763071235,274.79,True,121,"(0, 0)"
636,0,0.2909459459459459,True,3.873292977427259,275.18999999999994,True,81,"(0, 0)"
637,0,0.28983108108108113,True,3.8728700054658427,-1097.4799999999996,True,148,"(0, 0)"
638,0,0.28871621621621624,True,3.809359531666412,78.78000000000044,True,122,"(0, 0)"
639,0,0.28760135135135134,True,3.888215433467518,-117.42999999999876,True,143,"(0, 0)"
640,0,0.28648648648648656,True,3.8910723667085905,275.18999999999994,True,81,"(0, 0)"
641,0,0.28537162162162166,True,3.571543883394312,275.18999999999994,True,81,"(0, 0)"
642,0,0.28425675675675666,True,3.6973099353465626,274.5899999999999,True,141,"(0, 0)"
643,0,0.2831418918918919,True,4.087906750631921,275.18999999999994,True,81,"(0, 0)"
644,0,0.282027027027027,True,3.88258863803817,79.18000000000052,True,82,"(0, 0)"
645,0,0.2809121621621622,True,3.6767293098496228,79.1800000000002,True,82,"(0, 0)"
646,0,0.2797972972972973,True,3.793513779286985,275.18999999999994,True,81,"(0, 0)"
647,0,0.2786824324324324,True,3.7030337628196266,78.98000000000022,True,102,"(0, 0)"
648,0,0.2775675675675676,True,3.7576155412344283,275.18999999999994,True,81,"(0, 0)"
649,0,0.2764527027027027,True,3.629198391838829,274.98999999999995,True,101,"(0, 0)"
650,0,0.27533783783783783,True,3.716070811347206,274.99,True,101,"(0, 0)"
651,0,0.27422297297297293,True,3.7059696163281357,274.98999999999995,True,101,"(0, 0)"
652,0,0.27310810810810804,True,3.812816766848475,274.39,True,161,"(0, 0)"
653,0,0.27199324324324325,True,3.6521771476592546,275.18999999999994,True,81,"(0, 0)"
654,0,0.27087837837837836,True,3.9109573736258434,274.5899999999999,True,141,"(0, 0)"
655,0,0.2697635135135136,True,3.563105121806816,275.18999999999994,True,81,"(0, 0)"
656,0,0.2686486486486487,True,3.8050444511378685,79.18000000000015,True,82,"(0, 0)"
657,0,0.2675337837837838,True,3.742320598275573,78.38000000000126,True,162,"(0, 0)"
658,0,0.2664189189189189,True,3.787807174608217,274.59,True,141,"(0, 0)"
659,0,0.265304054054054,True,3.777676538723271,-117.22999999999934,True,123,"(0, 0)"
660,0,0.2641891891891892,True,3.675397327033485,79.18000000000015,True,82,"(0, 0)"
661,0,0.2630743243243243,True,3.752054923846398,275.18999999999994,True,81,"(0, 0)"
662,0,0.2619594594594594,True,3.635878040802245,78.98000000000047,True,102,"(0, 0)"
663,0,0.26084459459459464,False,3.640908125328691,-5072.920000000003,False,292,"(0, 0)"
664,0,0.25972972972972974,False,3.7978533102735264,-6431.920000000016,False,292,"(0, 0)"
665,0,0.25861486486486496,True,3.7241891078007074,275.18999999999994,True,81,"(0, 0)"
666,0,0.25750000000000006,True,4.085595627232354,274.98999999999995,True,101,"(0, 0)"
667,0,0.25638513513513506,True,3.723951973537407,274.99,True,101,"(0, 0)"
668,0,0.25527027027027027,True,3.800575850033524,274.98999999999995,True,101,"(0, 0)"
669,0,0.2541554054054054,True,3.886331863579203,78.78000000000024,True,122,"(0, 0)"
670,0,0.2530405405405406,True,4.040059440918551,-1685.3099999999995,True,131,"(0, 0)"
671,0,0.2519256756756757,True,4.210559606552124,274.99,True,101,"(0, 0)"
672,0,0.2508108108108108,True,3.8777549326049616,274.39,True,161,"(0, 0)"
673,0,0.24969594594594602,True,4.025196768751192,273.9900000000002,True,201,"(0, 0)"
674,0,0.24858108108108112,True,4.09174118301656,274.99,True,101,"(0, 0)"
675,0,0.24746621621621623,True,4.017477678663937,275.18999999999994,True,81,"(0, 0)"
676,0,0.24635135135135133,True,3.995450266769954,78.18000000000042,True,182,"(0, 0)"
677,0,0.24523648648648644,True,4.07064967805689,274.79,True,121,"(0, 0)"
678,0,0.24412162162162165,True,3.8026301978546897,275.18999999999994,True,81,"(0, 0)"
679,0,0.24300675675675676,True,3.9504602243891815,273.19,True,281,"(0, 0)"
680,0,0.24189189189189197,True,3.8515243118191944,275.18999999999994,True,81,"(0, 0)"
681,0,0.24077702702702708,True,4.077081152708224,274.98999999999995,True,101,"(0, 0)"
682,0,0.23966216216216218,True,3.8158220335988715,274.98999999999995,True,101,"(0, 0)"
683,0,0.2385472972972973,True,4.16507801450329,275.18999999999994,True,81,"(0, 0)"
684,0,0.2374324324324324,False,3.92138754219225,-147.9199999999974,False,292,"(0, 0)"
685,0,0.2363175675675676,True,3.8700125417636553,77.38000000000056,True,262,"(0, 0)"
686,0,0.23520270270270272,True,3.8667851775390667,274.19000000000005,True,181,"(0, 0)"
687,0,0.23408783783783782,True,4.132815207964108,275.18999999999994,True,81,"(0, 0)"
688,0,0.23297297297297304,True,3.85939369660727,274.39000000000004,True,161,"(0, 0)"
689,0,0.23185810810810814,False,3.967684791920936,29.080000000000386,False,292,"(0, 0)"
690,0,0.23074324324324336,True,3.8862923273803496,274.59000000000003,True,141,"(0, 0)"
691,0,0.22962837837837835,True,4.029419611881275,77.98000000000117,True,202,"(0, 0)"
692,0,0.22851351351351346,False,3.9973556725946193,-147.91999999999928,False,292,"(0, 0)"
693,0,0.22739864864864867,True,3.855391800826323,274.5900000000001,True,141,"(0, 0)"
694,0,0.22628378378378378,False,3.8843235169371515,49.08000000000048,False,292,"(0, 0)"
695,0,0.22516891891891888,True,3.858862534412363,274.19000000000005,True,181,"(0, 0)"
696,0,0.2240540540540541,True,3.913820732723583,274.79,True,121,"(0, 0)"
697,0,0.2229391891891892,True,3.637150648163586,-117.229999999999,True,123,"(0, 0)"
698,0,0.22182432432432442,True,3.8492761171690306,274.99,True,101,"(0, 0)"
699,0,0.2207094594594594,True,3.870849802170271,275.18999999999994,True,81,"(0, 0)"
700,0,0.21959459459459452,True,3.753569465191638,78.78000000000007,True,122,"(0, 0)"
701,0,0.21847972972972973,True,3.9667328766414096,274.39000000000016,True,161,"(0, 0)"
702,0,0.21736486486486484,True,3.8988357973687444,275.18999999999994,True,81,"(0, 0)"
703,0,0.21625000000000005,True,3.836784538656178,274.99,True,101,"(0, 0)"
704,0,0.21513513513513516,True,3.940316393823907,274.99,True,101,"(0, 0)"
705,0,0.21402027027027026,True,3.726557413736979,275.18999999999994,True,81,"(0, 0)"
706,0,0.21290540540540548,True,3.928019932022801,275.18999999999994,True,81,"(0, 0)"
707,0,0.21179054054054047,True,3.831408879973672,274.78999999999996,True,121,"(0, 0)"
708,0,0.2106756756756757,True,3.8174102777316246,275.18999999999994,True,81,"(0, 0)"
709,0,0.2095608108108108,True,4.080797784817145,274.3900000000001,True,161,"(0, 0)"
710,0,0.2084459459459459,True,3.946540653282869,274.5900000000001,True,141,"(0, 0)"
711,0,0.20733108108108111,False,3.8407343677053714,49.08000000000045,False,292,"(0, 0)"
712,0,0.20621621621621622,True,3.8000303927589867,273.79000000000025,True,221,"(0, 0)"
713,0,0.20510135135135144,True,3.7483265635408003,275.18999999999994,True,81,"(0, 0)"
714,0,0.20398648648648654,True,3.7149568177944374,274.7900000000001,True,121,"(0, 0)"
715,0,0.20287162162162153,True,3.7606719732284546,274.78999999999996,True,121,"(0, 0)"
716,0,0.20175675675675675,True,3.8521361339326,78.9800000000007,True,102,"(0, 0)"
717,0,0.20064189189189185,True,4.057202316746853,274.99,True,101,"(0, 0)"
718,0,0.19952702702702707,True,3.547295695397912,79.18000000000052,True,82,"(0, 0)"
719,0,0.19841216216216218,True,3.808489709797472,274.98999999999995,True,101,"(0, 0)"
720,0,0.19729729729729728,True,3.653119692117861,77.98000000000017,True,202,"(0, 0)"
721,0,0.1961824324324325,True,3.7783623584258703,78.38000000000098,True,162,"(0, 0)"
722,0,0.1950675675675676,True,3.9610876364283043,274.98999999999995,True,101,"(0, 0)"
723,0,0.1939527027027027,True,3.7386658883389132,275.18999999999994,True,81,"(0, 0)"
724,0,0.1928378378378378,True,4.089692290918327,275.18999999999994,True,81,"(0, 0)"
725,0,0.19172297297297292,True,3.819356416478569,275.18999999999994,True,81,"(0, 0)"
726,0,0.19060810810810813,True,3.6332065106808455,273.3900000000003,True,261,"(0, 0)"
727,0,0.18949324324324324,True,3.931965292110795,78.78000000000021,True,122,"(0, 0)"
728,0,0.18837837837837845,True,3.6687176542833817,274.78999999999996,True,121,"(0, 0)"
729,0,0.18726351351351356,True,3.740845565158542,274.98999999999995,True,101,"(0, 0)"
730,0,0.18614864864864866,True,4.1331705643125805,274.78999999999996,True,121,"(0, 0)"
731,0,0.18503378378378377,True,3.7318617863419616,275.18999999999994,True,81,"(0, 0)"
732,0,0.18391891891891887,True,3.7437278486714503,274.98999999999995,True,101,"(0, 0)"
733,0,0.1828040540540541,True,3.5939469974819978,274.99,True,101,"(0, 0)"
734,0,0.1816891891891892,True,3.756141952653923,274.99,True,101,"(0, 0)"
735,0,0.1805743243243243,True,3.6884569012292543,274.98999999999995,True,101,"(0, 0)"
736,0,0.1794594594594595,True,3.5952721528890654,79.1800000000002,True,82,"(0, 0)"
737,0,0.17834459459459462,True,3.8307213304747996,78.5800000000002,True,142,"(0, 0)"
738,0,0.17722972972972983,True,3.553926001976032,274.99,True,101,"(0, 0)"
739,0,0.17611486486486483,True,3.920123484076523,79.18000000000032,True,82,"(0, 0)"
740,0,0.17499999999999993,True,3.8493107321238753,274.98999999999995,True,101,"(0, 0)"
741,0,0.17388513513513515,True,3.662389562861754,274.98999999999995,True,101,"(0, 0)"
742,0,0.17277027027027025,True,3.6829689819950704,274.78999999999996,True,121,"(0, 0)"
743,0,0.17165540540540547,True,3.823050812178967,78.98000000000039,True,102,"(0, 0)"
744,0,0.17054054054054057,True,3.6099046542320723,275.18999999999994,True,81,"(0, 0)"
745,0,0.16942567567567568,True,3.5906338291924174,79.18000000000015,True,82,"(0, 0)"
746,0,0.1683108108108109,True,3.5953820114678674,274.98999999999995,True,101,"(0, 0)"
747,0,0.1671959459459459,True,3.8085291397453536,274.98999999999995,True,101,"(0, 0)"
748,0,0.1660810810810811,True,4.142906490667366,275.18999999999994,True,81,"(0, 0)"
749,0,0.1649662162162162,True,3.8026037122592453,274.7900000000001,True,121,"(0, 0)"
750,0,0.16385135135135132,True,3.618113340798372,274.3900000000001,True,161,"(0, 0)"
751,0,0.16273648648648653,True,3.5336361614669243,79.18000000000032,True,82,"(0, 0)"
752,0,0.16162162162162164,True,3.9703214822745903,79.18000000000015,True,82,"(0, 0)"
753,0,0.16050675675675674,True,3.864048984971377,274.99,True,101,"(0, 0)"
754,0,0.15939189189189196,True,3.72613212355861,275.18999999999994,True,81,"(0, 0)"
755,0,0.15827702702702695,True,3.6712539438848144,275.18999999999994,True,81,"(0, 0)"
756,0,0.15716216216216217,True,3.582725841506028,275.18999999999994,True,81,"(0, 0)"
757,0,0.15604729729729727,True,3.453887105723958,275.18999999999994,True,81,"(0, 0)"
758,0,0.15493243243243238,True,3.6647822893696067,275.18999999999994,True,81,"(0, 0)"
759,0,0.1538175675675676,True,3.7104391904524814,275.18999999999994,True,81,"(0, 0)"
760,0,0.1527027027027027,True,3.5784678356147106,275.18999999999994,True,81,"(0, 0)"
761,0,0.1515878378378379,True,3.6414133814019216,78.58000000000088,True,142,"(0, 0)"
762,0,0.15047297297297302,True,3.6072865478263414,274.78999999999996,True,121,"(0, 0)"
763,0,0.149358108108108,True,4.079880166936804,275.18999999999994,True,81,"(0, 0)"
764,0,0.14824324324324323,True,3.6893236695984264,275.18999999999994,True,81,"(0, 0)"
765,0,0.14712837837837833,True,3.625089437873275,275.18999999999994,True,81,"(0, 0)"
766,0,0.14601351351351355,True,3.419334053993225,275.18999999999994,True,81,"(0, 0)"
767,0,0.14489864864864865,False,3.8491090091123974,-167.91999999999945,False,292,"(0, 0)"
768,0,0.14378378378378376,True,3.748921572571934,274.98999999999995,True,101,"(0, 0)"
769,0,0.14266891891891897,True,3.58208440790082,274.99,True,101,"(0, 0)"
770,0,0.14155405405405408,True,4.0009840712314695,79.18000000000006,True,82,"(0, 0)"
771,0,0.14043918918918918,True,3.5929898788899552,275.18999999999994,True,81,"(0, 0)"
772,0,0.1393243243243243,True,3.609668661046911,275.18999999999994,True,81,"(0, 0)"
773,0,0.1382094594594594,True,3.7427455849117703,275.18999999999994,True,81,"(0, 0)"
774,0,0.1370945945945946,True,3.7267707277227333,275.18999999999994,True,81,"(0, 0)"
775,0,0.13597972972972971,False,3.7620807831009775,-5663.920000000035,False,292,"(0, 0)"
776,0,0.13486486486486493,True,3.7698238999755294,275.18999999999994,True,81,"(0, 0)"
777,0,0.13375000000000004,False,3.8346998154708785,-4875.9200000000355,False,292,"(0, 0)"
778,0,0.13263513513513514,True,4.002298084225985,274.99,True,101,"(0, 0)"
779,0,0.13152027027027036,True,3.788591633608312,275.18999999999994,True,81,"(0, 0)"
780,0,0.13040540540540535,True,3.9625997239468145,78.9800000000005,True,102,"(0, 0)"
781,0,0.12929054054054057,True,3.8329587129899014,275.18999999999994,True,81,"(0, 0)"
782,0,0.12817567567567567,True,3.8737073593800613,77.98000000000089,True,202,"(0, 0)"
783,0,0.12706081081081078,True,3.7799707481890548,275.18999999999994,True,81,"(0, 0)"
784,0,0.125945945945946,True,3.7445545022080586,79.18000000000052,True,82,"(0, 0)"
785,0,0.1248310810810811,True,3.9662978448490107,274.99,True,101,"(0, 0)"
786,0,0.12371621621621631,True,3.7999516519499412,275.18999999999994,True,81,"(0, 0)"
787,0,0.12260135135135142,True,3.8890808749907086,274.98999999999995,True,101,"(0, 0)"
788,0,0.12148648648648641,True,3.825702492553409,274.99,True,101,"(0, 0)"
789,0,0.12037162162162163,True,3.751839689216258,274.39000000000016,True,161,"(0, 0)"
790,0,0.11925675675675673,True,3.8668521605891946,275.18999999999994,True,81,"(0, 0)"
791,0,0.11814189189189195,False,3.8073412667806834,-147.91999999999933,False,292,"(0, 0)"
792,0,0.11702702702702705,False,3.7875310427522004,49.080000000000496,False,292,"(0, 0)"
793,0,0.11591216216216216,True,3.8151961679784407,274.39000000000016,True,161,"(0, 0)"
794,0,0.11479729729729737,False,3.810630857740363,49.08000000000047,False,292,"(0, 0)"
795,0,0.11368243243243248,True,3.672556433347192,274.99,True,101,"(0, 0)"
796,0,0.11256756756756758,True,3.7153347730636597,273.5900000000003,True,241,"(0, 0)"
797,0,0.11145270270270269,True,3.5905822103406178,275.18999999999994,True,81,"(0, 0)"
798,0,0.1103378378378378,True,3.7774752304369574,274.19000000000017,True,181,"(0, 0)"
799,0,0.10922297297297301,True,4.0574565257555175,275.18999999999994,True,81,"(0, 0)"
800,0,0.10810810810810811,True,3.7888174263898993,274.79,True,121,"(0, 0)"
801,0,0.10699324324324333,True,3.656221308330498,274.98999999999995,True,101,"(0, 0)"
802,0,0.10587837837837843,True,3.77293684747484,275.18999999999994,True,81,"(0, 0)"
803,0,0.10476351351351354,True,4.106202892315241,275.18999999999994,True,81,"(0, 0)"
804,0,0.10364864864864864,True,3.5852553608976763,275.18999999999994,True,81,"(0, 0)"
805,0,0.10253378378378375,True,3.596613493966468,275.18999999999994,True,81,"(0, 0)"
806,0,0.10141891891891885,True,3.8194112134451914,274.99,True,101,"(0, 0)"
807,0,0.10030405405405407,True,3.847900653829669,274.98999999999995,True,101,"(0, 0)"
808,0,0.09918918918918918,True,3.8769571987199196,275.18999999999994,True,81,"(0, 0)"
809,0,0.09807432432432439,True,3.5680198389806863,275.18999999999994,True,81,"(0, 0)"
810,0,0.0969594594594595,True,3.696766327928614,275.18999999999994,True,81,"(0, 0)"
811,0,0.0958445945945946,True,3.695928443776499,274.98999999999995,True,101,"(0, 0)"
812,0,0.0947297297297297,True,3.8350908829842085,275.18999999999994,True,81,"(0, 0)"
813,0,0.09361486486486481,True,3.7643989398155684,275.18999999999994,True,81,"(0, 0)"
814,0,0.09250000000000003,True,3.6920148480085677,275.18999999999994,True,81,"(0, 0)"
815,0,0.09138513513513513,True,3.854504154788123,275.18999999999994,True,81,"(0, 0)"
816,0,0.09027027027027024,True,3.711008466320273,275.18999999999994,True,81,"(0, 0)"
817,0,0.08915540540540545,True,3.6906501724396223,275.18999999999994,True,81,"(0, 0)"
818,0,0.08804054054054056,True,3.6361970783751687,275.18999999999994,True,81,"(0, 0)"
819,0,0.08692567567567577,True,3.9008814022864824,275.18999999999994,True,81,"(0, 0)"
820,0,0.08581081081081077,True,3.640469968909084,274.99,True,101,"(0, 0)"
821,0,0.08469594594594587,True,3.762323884316433,275.18999999999994,True,81,"(0, 0)"
822,0,0.08358108108108109,True,3.5573539358598216,275.18999999999994,True,81,"(0, 0)"
823,0,0.08246621621621619,True,3.6142947291150507,275.18999999999994,True,81,"(0, 0)"
824,0,0.08135135135135141,True,3.769116760480522,274.98999999999995,True,101,"(0, 0)"
825,0,0.08023648648648651,True,3.5640541160548174,275.18999999999994,True,81,"(0, 0)"
826,0,0.07912162162162162,True,3.8613575991289117,275.18999999999994,True,81,"(0, 0)"
827,0,0.07800675675675683,True,3.5978591607348753,274.99,True,101,"(0, 0)"
828,0,0.07689189189189183,True,3.8576151669615566,274.99,True,101,"(0, 0)"
829,0,0.07577702702702704,True,3.554544861651649,274.7900000000001,True,121,"(0, 0)"
830,0,0.07466216216216215,True,3.5001797087398576,275.18999999999994,True,81,"(0, 0)"
831,0,0.07354729729729725,True,3.7812317048222566,274.7900000000001,True,121,"(0, 0)"
832,0,0.07243243243243247,True,3.3459347170076255,275.18999999999994,True,81,"(0, 0)"
833,0,0.07131756756756757,True,3.654933462172379,275.18999999999994,True,81,"(0, 0)"
834,0,0.07020270270270279,True,3.6079837880938888,-116.82999999999947,True,83,"(0, 0)"
835,0,0.0690878378378379,True,3.76428173727064,273.9900000000002,True,201,"(0, 0)"
836,0,0.06797297297297289,False,3.618188123996944,49.080000000000496,False,292,"(0, 0)"
837,0,0.0668581081081081,True,3.4863979449638953,273.79000000000025,True,221,"(0, 0)"
838,0,0.06574324324324321,False,3.44974924542316,49.080000000000496,False,292,"(0, 0)"
839,0,0.06462837837837843,True,3.623548878045269,273.19000000000034,True,281,"(0, 0)"
840,0,0.06351351351351353,True,3.332119349205848,274.98999999999995,True,101,"(0, 0)"
841,0,0.062398648648648636,True,3.547943228556786,275.18999999999994,True,81,"(0, 0)"
842,0,0.06128378378378385,True,3.5327120548413125,275.18999999999994,True,81,"(0, 0)"
843,0,0.06016891891891896,True,3.6099041119033908,275.18999999999994,True,81,"(0, 0)"
844,0,0.05905405405405406,True,3.460743499864446,274.99,True,101,"(0, 0)"
845,0,0.057939189189189166,True,3.634474249169378,274.99,True,101,"(0, 0)"
846,0,0.05682432432432427,True,3.47593010796441,275.18999999999994,True,81,"(0, 0)"
847,0,0.05570945945945949,True,3.8550268956172613,275.18999999999994,True,81,"(0, 0)"
848,0,0.05459459459459459,True,3.580633060431775,275.18999999999994,True,81,"(0, 0)"
849,0,0.05347972972972981,True,3.811812468516974,275.18999999999994,True,81,"(0, 0)"
850,0,0.05236486486486491,True,3.8656835600181862,275.18999999999994,True,81,"(0, 0)"
851,0,0.05125000000000002,True,3.702765213854519,275.18999999999994,True,81,"(0, 0)"
852,0,0.05013513513513512,True,3.28817356340956,274.98999999999995,True,101,"(0, 0)"
853,0,0.04902027027027023,True,3.559721486803926,275.18999999999994,True,81,"(0, 0)"
854,0,0.04790540540540544,True,3.687827898234856,79.1800000000002,True,82,"(0, 0)"
855,0,0.04679054054054055,True,3.7927793279106234,275.18999999999994,True,81,"(0, 0)"
856,0,0.04567567567567565,True,3.3614814001836892,275.18999999999994,True,81,"(0, 0)"
857,0,0.04456081081081087,True,3.7084459434320896,275.18999999999994,True,81,"(0, 0)"
858,0,0.043445945945945974,True,3.4030473129248913,275.18999999999994,True,81,"(0, 0)"
859,0,0.04233108108108119,True,3.4223659847989496,275.18999999999994,True,81,"(0, 0)"
860,0,0.041216216216216184,True,3.5014984291276816,275.18999999999994,True,81,"(0, 0)"
861,0,0.04010135135135129,True,3.6874010106663646,275.18999999999994,True,81,"(0, 0)"
862,0,0.038986486486486505,True,3.622397870193293,275.18999999999994,True,81,"(0, 0)"
863,0,0.03787162162162161,True,3.597310824158751,275.18999999999994,True,81,"(0, 0)"
864,0,0.036756756756756714,True,3.425873087774409,274.98999999999995,True,101,"(0, 0)"
865,0,0.03564189189189193,True,3.5013709980764505,275.18999999999994,True,81,"(0, 0)"
866,0,0.034527027027027035,True,3.557694559479937,275.18999999999994,True,81,"(0, 0)"
867,0,0.03341216216216225,True,3.495445782755628,275.18999999999994,True,81,"(0, 0)"
868,0,0.032297297297297245,True,3.1220796292210804,275.18999999999994,True,81,"(0, 0)"
869,0,0.03118243243243235,True,3.580579572253757,275.18999999999994,True,81,"(0, 0)"
870,0,0.030067567567567566,True,3.7229709272031433,275.18999999999994,True,81,"(0, 0)"
871,0,0.02895270270270267,True,3.4496739352190935,275.18999999999994,True,81,"(0, 0)"
872,0,0.027837837837837887,True,3.610059392305068,275.18999999999994,True,81,"(0, 0)"
873,0,0.02672297297297299,True,3.657436502568516,275.18999999999994,True,81,"(0, 0)"
874,0,0.025608108108108096,True,3.3837120797899036,275.18999999999994,True,81,"(0, 0)"
875,0,0.024493243243243312,True,3.1860197304207603,275.18999999999994,True,81,"(0, 0)"
876,0,0.023378378378378306,True,3.558735367692547,275.18999999999994,True,81,"(0, 0)"
877,0,0.022263513513513522,True,3.339306631941854,275.18999999999994,True,81,"(0, 0)"
878,0,0.021148648648648627,True,3.480691326989068,275.18999999999994,True,81,"(0, 0)"
879,0,0.020033783783783732,True,3.447286813566,274.98999999999995,True,101,"(0, 0)"
880,0,0.018918918918918948,True,3.3990057905515036,275.18999999999994,True,81,"(0, 0)"
881,0,0.017804054054054053,True,3.222112304634518,275.18999999999994,True,81,"(0, 0)"
882,0,0.01668918918918927,True,3.4178462425867715,275.18999999999994,True,81,"(0, 0)"
883,0,0.015574324324324373,True,3.665666162231822,275.18999999999994,True,81,"(0, 0)"
884,0,0.014459459459459367,True,3.3363408674428494,275.18999999999994,True,81,"(0, 0)"
885,0,0.013344594594594583,True,3.660546560839909,79.18000000000052,True,82,"(0, 0)"
886,0,0.012229729729729688,True,3.245630571871628,275.18999999999994,True,81,"(0, 0)"
887,0,0.011114864864864904,True,3.7283802106056685,275.18999999999994,True,81,"(0, 0)"
888,0,0.010000000000000009,True,3.5849790779160866,275.18999999999994,True,81,"(0, 0)"
889,0,0.01,True,3.5213768585228626,275.18999999999994,True,81,"(0, 0)"
890,0,0.01,True,3.5680961675114102,275.18999999999994,True,81,"(0, 0)"
891,0,0.01,True,3.5068313163003806,275.18999999999994,True,81,"(0, 0)"
892,0,0.01,True,3.4398334139003985,79.18000000000043,True,82,"(0, 0)"
893,0,0.01,True,3.386985143761576,275.18999999999994,True,81,"(0, 0)"
894,0,0.01,True,3.3928777759457813,275.18999999999994,True,81,"(0, 0)"
895,0,0.01,True,3.4148677436657895,275.18999999999994,True,81,"(0, 0)"
896,0,0.01,True,3.2724877176461398,275.18999999999994,True,81,"(0, 0)"
897,0,0.01,True,3.4018308608620256,275.18999999999994,True,81,"(0, 0)"
898,0,0.01,True,3.4268000140602206,275.18999999999994,True,81,"(0, 0)"
899,0,0.01,True,3.0516813103063605,275.18999999999994,True,81,"(0, 0)"
900,0,0.01,True,3.1517122439396235,275.18999999999994,True,81,"(0, 0)"
901,0,0.01,True,3.2860584759417875,275.18999999999994,True,81,"(0, 0)"
902,0,0.01,True,3.560416847099493,275.18999999999994,True,81,"(0, 0)"
903,0,0.01,True,3.2167307403352527,275.18999999999994,True,81,"(0, 0)"
904,0,0.01,True,3.3847318755255804,275.18999999999994,True,81,"(0, 0)"
905,0,0.01,True,3.1746057024816188,79.18000000000032,True,82,"(0, 0)"
906,0,0.01,True,3.142630385763851,275.18999999999994,True,81,"(0, 0)"
907,0,0.01,True,3.2682066442053994,275.18999999999994,True,81,"(0, 0)"
908,0,0.01,True,3.250354931678301,275.18999999999994,True,81,"(0, 0)"
909,0,0.01,True,3.3766413743113293,275.18999999999994,True,81,"(0, 0)"
910,0,0.01,True,3.24072794119517,275.18999999999994,True,81,"(0, 0)"
911,0,0.01,True,3.5161028114365944,275.18999999999994,True,81,"(0, 0)"
912,0,0.01,True,3.4465291522167347,275.18999999999994,True,81,"(0, 0)"
913,0,0.01,True,3.0315145703009616,275.18999999999994,True,81,"(0, 0)"
914,0,0.01,True,3.27284531387282,275.18999999999994,True,81,"(0, 0)"
915,0,0.01,True,3.40531064378153,274.98999999999995,True,101,"(0, 0)"
916,0,0.01,True,3.221393573431321,275.18999999999994,True,81,"(0, 0)"
917,0,0.01,True,3.3251195417510138,275.18999999999994,True,81,"(0, 0)"
918,0,0.01,True,3.1464988758534562,275.18999999999994,True,81,"(0, 0)"
919,0,0.01,True,3.2873802420533735,275.18999999999994,True,81,"(0, 0)"
920,0,0.01,True,3.2490401120833408,275.18999999999994,True,81,"(0, 0)"
921,0,0.01,True,3.3824307050234004,275.18999999999994,True,81,"(0, 0)"
922,0,0.01,True,3.4638965600802574,275.18999999999994,True,81,"(0, 0)"
923,0,0.01,True,3.1251339058817167,275.18999999999994,True,81,"(0, 0)"
924,0,0.01,True,3.416405986488601,275.18999999999994,True,81,"(0, 0)"
925,0,0.01,True,3.2434973157482383,275.18999999999994,True,81,"(0, 0)"
926,0,0.01,True,3.3483742357480644,274.98999999999995,True,101,"(0, 0)"
927,0,0.01,True,2.983622314753356,275.18999999999994,True,81,"(0, 0)"
928,0,0.01,True,3.5301482250661027,275.18999999999994,True,81,"(0, 0)"
929,0,0.01,True,3.4510486479158753,275.18999999999994,True,81,"(0, 0)"
930,0,0.01,True,3.386654058356344,275.18999999999994,True,81,"(0, 0)"
931,0,0.01,True,3.4468413061565824,275.18999999999994,True,81,"(0, 0)"
932,0,0.01,True,3.2068866851889055,275.18999999999994,True,81,"(0, 0)"
933,0,0.01,True,3.1917483026598705,275.18999999999994,True,81,"(0, 0)"
934,0,0.01,True,3.1427838772903254,275.18999999999994,True,81,"(0, 0)"
935,0,0.01,True,3.3183950531629867,275.18999999999994,True,81,"(0, 0)"
936,0,0.01,True,3.036038613245811,275.18999999999994,True,81,"(0, 0)"
937,0,0.01,True,3.541233224633299,275.18999999999994,True,81,"(0, 0)"
938,0,0.01,True,3.226389522905703,275.18999999999994,True,81,"(0, 0)"
939,0,0.01,True,3.078762775585975,275.18999999999994,True,81,"(0, 0)"
940,0,0.01,True,3.0148962368199856,275.18999999999994,True,81,"(0, 0)"
941,0,0.01,True,3.276551939823009,275.18999999999994,True,81,"(0, 0)"
942,0,0.01,True,3.373346464869417,275.18999999999994,True,81,"(0, 0)"
943,0,0.01,True,3.075939548782783,274.98999999999995,True,101,"(0, 0)"
944,0,0.01,True,3.20081944524506,275.18999999999994,True,81,"(0, 0)"
945,0,0.01,True,3.190522074699402,275.18999999999994,True,81,"(0, 0)"
946,0,0.01,True,3.2629215790901656,275.18999999999994,True,81,"(0, 0)"
