episode,starting_total_steps,starting_epsilon,is_win,avg_loss,reward,win,steps,composition_size
623,0,0.3054391891891892,True,3.3175393208525237,-111.32999999999981,True,133,"(0, 0)"
624,0,0.3043243243243243,True,3.2154536638038835,288.4899999999997,True,151,"(0, 0)"
625,0,0.30320945945945954,True,3.1911531356365783,89.08000000000024,True,92,"(0, 0)"
626,0,0.30209459459459453,True,3.19714824596177,89.07999999999993,True,92,"(0, 0)"
627,0,0.30097972972972975,True,3.4857185351110136,-111.12999999999903,True,113,"(0, 0)"
628,0,0.29986486486486486,True,3.2819913434130803,88.88000000000008,True,112,"(0, 0)"
629,0,0.29874999999999996,True,3.159442692726582,288.8899999999999,True,111,"(0, 0)"
630,0,0.2976351351351352,True,3.245154002548959,287.8899999999999,True,211,"(0, 0)"
631,0,0.2965202702702703,True,3.3449807709401793,288.89,True,111,"(0, 0)"
632,0,0.2954054054054055,True,3.5210554127220637,288.88999999999993,True,111,"(0, 0)"
633,0,0.2942905405405406,True,3.568666433510573,89.08000000000052,True,92,"(0, 0)"
634,0,0.2931756756756756,True,3.228468336246826,289.0899999999999,True,91,"(0, 0)"
635,0,0.2920608108108108,True,3.2105450463724567,288.8899999999999,True,111,"(0, 0)"
636,0,0.2909459459459459,False,3.292159758758225,-145.979999999998,False,298,"(0, 0)"
637,0,0.28983108108108113,True,3.2603697881593807,289.0899999999999,True,91,"(0, 0)"
638,0,0.28871621621621624,True,3.0770116765861926,89.08000000000007,True,92,"(0, 0)"
639,0,0.28760135135135134,False,3.153129611839384,-165.97999999999888,False,298,"(0, 0)"
640,0,0.28648648648648656,True,3.03572796701311,288.8899999999999,True,111,"(0, 0)"
641,0,0.28537162162162166,True,3.031376327480282,288.8899999999999,True,111,"(0, 0)"
642,0,0.28425675675675666,True,3.342546995695647,288.89,True,111,"(0, 0)"
643,0,0.2831418918918919,True,3.02328237760198,289.0899999999999,True,91,"(0, 0)"
644,0,0.282027027027027,True,3.0625150125105303,289.0899999999999,True,91,"(0, 0)"
645,0,0.2809121621621622,True,3.2519710133741566,288.8899999999999,True,111,"(0, 0)"
646,0,0.2797972972972973,True,3.4797254940410993,288.88999999999993,True,111,"(0, 0)"
647,0,0.2786824324324324,True,3.3289079743046917,-110.92999999999927,True,93,"(0, 0)"
648,0,0.2775675675675676,True,3.3613647463667484,288.68999999999994,True,131,"(0, 0)"
649,0,0.2764527027027027,True,3.385896277181881,-311.9399999999997,True,194,"(0, 0)"
650,0,0.27533783783783783,True,3.3038194939330383,289.0899999999999,True,91,"(0, 0)"
651,0,0.27422297297297293,True,3.1789886548712447,288.8899999999999,True,111,"(0, 0)"
652,0,0.27310810810810804,True,3.1913470029830933,289.0899999999999,True,91,"(0, 0)"
653,0,0.27199324324324325,True,3.3851965761953786,-110.92999999999927,True,93,"(0, 0)"
654,0,0.27087837837837836,True,3.0658315302251458,289.0899999999999,True,91,"(0, 0)"
655,0,0.2697635135135136,True,3.3480565452393685,288.68999999999994,True,131,"(0, 0)"
656,0,0.2686486486486487,True,3.2760782322368107,288.88999999999993,True,111,"(0, 0)"
657,0,0.2675337837837838,True,3.1739106466481974,289.0899999999999,True,91,"(0, 0)"
658,0,0.2664189189189189,True,3.2208033451088913,288.8899999999999,True,111,"(0, 0)"
659,0,0.265304054054054,True,3.2292987422628716,289.0899999999999,True,91,"(0, 0)"
660,0,0.2641891891891892,True,3.1866100629170737,288.8899999999999,True,111,"(0, 0)"
661,0,0.2630743243243243,True,3.2026936221908735,289.0899999999999,True,91,"(0, 0)"
662,0,0.2619594594594594,True,3.091101576616098,288.8899999999999,True,111,"(0, 0)"
663,0,0.26084459459459464,True,3.0886592196894216,289.0899999999999,True,91,"(0, 0)"
664,0,0.25972972972972974,True,3.183958832984385,89.08000000000007,True,92,"(0, 0)"
665,0,0.25861486486486496,True,3.2272948976111624,-111.12999999999903,True,113,"(0, 0)"
666,0,0.25750000000000006,True,3.074702629021236,88.8800000000007,True,112,"(0, 0)"
667,0,0.25638513513513506,True,3.4051390364279155,-111.52999999999952,True,153,"(0, 0)"
668,0,0.25527027027027027,True,3.508667894447123,288.6899999999999,True,131,"(0, 0)"
669,0,0.2541554054054054,True,3.2228997375654136,89.08000000000044,True,92,"(0, 0)"
670,0,0.2530405405405406,True,3.108816989175566,289.0899999999999,True,91,"(0, 0)"
671,0,0.2519256756756757,True,3.235590490911688,88.88000000000017,True,112,"(0, 0)"
672,0,0.2508108108108108,True,3.029310980379976,288.4899999999998,True,151,"(0, 0)"
673,0,0.24969594594594602,True,3.4585296164502153,289.0899999999999,True,91,"(0, 0)"
674,0,0.24858108108108112,True,3.2051093503339403,288.4899999999998,True,151,"(0, 0)"
675,0,0.24746621621621623,True,3.1602943808167847,289.0899999999999,True,91,"(0, 0)"
676,0,0.24635135135135133,True,3.483396584188545,289.0899999999999,True,91,"(0, 0)"
677,0,0.24523648648648644,True,3.1012296181704317,88.8800000000007,True,112,"(0, 0)"
678,0,0.24412162162162165,True,3.26354726592263,289.0899999999999,True,91,"(0, 0)"
679,0,0.24300675675675676,True,3.0911191806538416,288.68999999999994,True,131,"(0, 0)"
680,0,0.24189189189189197,True,3.042527232621167,288.88999999999993,True,111,"(0, 0)"
681,0,0.24077702702702708,True,3.131024201926978,89.08000000000015,True,92,"(0, 0)"
682,0,0.23966216216216218,True,2.964963826148406,89.08000000000044,True,92,"(0, 0)"
683,0,0.2385472972972973,True,3.120266664773226,88.88000000000034,True,112,"(0, 0)"
684,0,0.2374324324324324,True,3.1730295329382927,88.68000000000079,True,132,"(0, 0)"
685,0,0.2363175675675676,True,3.2865002649324433,288.89,True,111,"(0, 0)"
686,0,0.23520270270270272,True,3.130022309921883,288.88999999999993,True,111,"(0, 0)"
687,0,0.23408783783783782,True,3.2615640052072297,289.0899999999999,True,91,"(0, 0)"
688,0,0.23297297297297304,True,3.042554944753647,88.88000000000022,True,112,"(0, 0)"
689,0,0.23185810810810814,True,3.08279251069813,289.0899999999999,True,91,"(0, 0)"
690,0,0.23074324324324336,True,3.04446615925745,88.48000000000009,True,152,"(0, 0)"
691,0,0.22962837837837835,True,3.200027108192444,289.0899999999999,True,91,"(0, 0)"
692,0,0.22851351351351346,True,3.251767959680643,288.88999999999993,True,111,"(0, 0)"
693,0,0.22739864864864867,False,3.1733188763160833,-4.980000000000057,False,298,"(0, 0)"
694,0,0.22628378378378378,True,3.063131866747873,288.2899999999998,True,171,"(0, 0)"
695,0,0.22516891891891888,True,3.033341816363444,288.68999999999994,True,131,"(0, 0)"
696,0,0.2240540540540541,True,3.086345801869082,87.48000000000164,True,252,"(0, 0)"
697,0,0.2229391891891892,True,3.165745613462638,288.0899999999999,True,191,"(0, 0)"
698,0,0.22182432432432442,True,3.0959106318585508,288.88999999999993,True,111,"(0, 0)"
699,0,0.2207094594594594,True,3.093102425605327,288.89,True,111,"(0, 0)"
700,0,0.21959459459459452,True,3.179184614033099,288.48999999999995,True,151,"(0, 0)"
701,0,0.21847972972972973,True,3.0387588932707503,288.88999999999993,True,111,"(0, 0)"
702,0,0.21736486486486484,True,3.1051016304999184,87.08000000000087,True,292,"(0, 0)"
703,0,0.21625000000000005,True,3.077723354101181,88.48000000000063,True,152,"(0, 0)"
704,0,0.21513513513513516,False,3.052069165162592,75.02000000000012,False,298,"(0, 0)"
705,0,0.21402027027027026,True,3.041281604453137,88.48000000000035,True,152,"(0, 0)"
706,0,0.21290540540540548,True,3.051984918307498,287.49,True,251,"(0, 0)"
707,0,0.21179054054054047,True,3.1956633539760815,87.28000000000051,True,272,"(0, 0)"
708,0,0.2106756756756757,False,3.1011339466043766,-165.9799999999985,False,298,"(0, 0)"
709,0,0.2095608108108108,True,3.1582528525277187,88.48000000000009,True,152,"(0, 0)"
710,0,0.2084459459459459,True,2.943014269335228,288.2899999999999,True,171,"(0, 0)"
711,0,0.20733108108108111,True,3.0005625961348414,88.07999999999997,True,192,"(0, 0)"
712,0,0.20621621621621622,False,2.979942285774538,-386.97999999999865,False,298,"(0, 0)"
713,0,0.20510135135135144,True,2.9490411186036263,288.68999999999994,True,131,"(0, 0)"
714,0,0.20398648648648654,False,2.9595170164068274,55.02000000000015,False,298,"(0, 0)"
715,0,0.20287162162162153,True,3.1610272267392574,288.68999999999994,True,131,"(0, 0)"
716,0,0.20175675675675675,True,3.0054170408596597,88.07999999999997,True,192,"(0, 0)"
717,0,0.20064189189189185,True,3.0198201937529876,288.68999999999994,True,131,"(0, 0)"
718,0,0.19952702702702707,False,2.924471663748658,-125.97999999999941,False,298,"(0, 0)"
719,0,0.19841216216216218,True,3.1092205884440847,288.48999999999995,True,151,"(0, 0)"
720,0,0.19729729729729728,True,2.8903574786568416,288.6899999999998,True,131,"(0, 0)"
721,0,0.1961824324324325,True,3.1662531006443606,288.88999999999993,True,111,"(0, 0)"
722,0,0.1950675675675676,True,2.964053219912068,288.48999999999995,True,151,"(0, 0)"
723,0,0.1939527027027027,False,2.907411195887815,-185.97999999999945,False,298,"(0, 0)"
724,0,0.1928378378378378,True,3.070353706459423,289.0899999999999,True,91,"(0, 0)"
725,0,0.19172297297297292,True,3.0176095590962992,287.69,True,231,"(0, 0)"
726,0,0.19060810810810813,True,3.0036812688944474,87.88000000000046,True,212,"(0, 0)"
727,0,0.18949324324324324,True,2.9976581184418647,289.0899999999999,True,91,"(0, 0)"
728,0,0.18837837837837845,True,3.082179394397107,289.0899999999999,True,91,"(0, 0)"
729,0,0.18726351351351356,True,2.853120485941569,88.080000000001,True,192,"(0, 0)"
730,0,0.18614864864864866,True,2.989468510208261,287.09000000000003,True,291,"(0, 0)"
731,0,0.18503378378378377,True,2.93970870588258,288.2899999999998,True,171,"(0, 0)"
732,0,0.18391891891891887,True,3.0250777233588066,88.48000000000017,True,152,"(0, 0)"
733,0,0.1828040540540541,True,2.9226586068315163,88.88000000000014,True,112,"(0, 0)"
734,0,0.1816891891891892,True,3.070148710366134,289.0899999999999,True,91,"(0, 0)"
735,0,0.1805743243243243,True,3.2560669229580808,289.0899999999999,True,91,"(0, 0)"
736,0,0.1794594594594595,True,2.920975580279316,88.88000000000031,True,112,"(0, 0)"
737,0,0.17834459459459462,False,2.867394843557537,15.020000000000058,False,298,"(0, 0)"
738,0,0.17722972972972983,True,2.927733614549532,289.0899999999999,True,91,"(0, 0)"
739,0,0.17611486486486483,True,2.795878834490265,88.88000000000034,True,112,"(0, 0)"
740,0,0.17499999999999993,False,2.9496218322107457,-386.9799999999983,False,298,"(0, 0)"
741,0,0.17388513513513515,True,2.8776823419791002,289.0899999999999,True,91,"(0, 0)"
742,0,0.17277027027027025,True,3.0549622158427816,289.0899999999999,True,91,"(0, 0)"
743,0,0.17165540540540547,True,2.708721760156992,288.88999999999993,True,111,"(0, 0)"
744,0,0.17054054054054057,True,2.8745976679998897,89.08000000000015,True,92,"(0, 0)"
745,0,0.16942567567567568,True,2.958313525378049,289.0899999999999,True,91,"(0, 0)"
746,0,0.1683108108108109,True,2.7747016902808306,289.0899999999999,True,91,"(0, 0)"
747,0,0.1671959459459459,True,3.182092323408022,289.0899999999999,True,91,"(0, 0)"
748,0,0.1660810810810811,True,2.8510537131717713,88.6800000000005,True,132,"(0, 0)"
749,0,0.1649662162162162,True,2.8388867131224624,288.8899999999999,True,111,"(0, 0)"
750,0,0.16385135135135132,True,3.06894903916579,289.0899999999999,True,91,"(0, 0)"
751,0,0.16273648648648653,True,2.5654809651794013,289.0899999999999,True,91,"(0, 0)"
752,0,0.16162162162162164,True,2.803487772340173,288.88999999999993,True,111,"(0, 0)"
753,0,0.16050675675675674,True,2.9520312740996077,288.88999999999993,True,111,"(0, 0)"
754,0,0.15939189189189196,True,2.772821702398695,288.8899999999999,True,111,"(0, 0)"
755,0,0.15827702702702695,True,2.7868646736983416,289.0899999999999,True,91,"(0, 0)"
756,0,0.15716216216216217,True,2.8580973901591458,289.0899999999999,True,91,"(0, 0)"
757,0,0.15604729729729727,True,2.912047809951908,289.0899999999999,True,91,"(0, 0)"
758,0,0.15493243243243238,False,2.8369754430831677,15.019999999999941,False,298,"(0, 0)"
759,0,0.1538175675675676,True,2.5798847446074853,289.0899999999999,True,91,"(0, 0)"
760,0,0.1527027027027027,True,2.743707714500008,289.0899999999999,True,91,"(0, 0)"
761,0,0.1515878378378379,True,2.7670569946100048,288.8899999999999,True,111,"(0, 0)"
762,0,0.15047297297297302,False,2.907165973378508,-7381.980000000027,False,298,"(0, 0)"
763,0,0.149358108108108,True,3.1008474813712823,289.0899999999999,True,91,"(0, 0)"
764,0,0.14824324324324323,True,3.0117916503480373,288.6899999999999,True,131,"(0, 0)"
765,0,0.14712837837837833,True,2.8670176372423275,289.0899999999999,True,91,"(0, 0)"
766,0,0.14601351351351355,True,2.9361359889690695,289.0899999999999,True,91,"(0, 0)"
767,0,0.14489864864864865,True,3.116876746001451,89.08000000000044,True,92,"(0, 0)"
768,0,0.14378378378378376,True,3.0865785323821746,288.88999999999993,True,111,"(0, 0)"
769,0,0.14266891891891897,True,2.860498357820147,288.68999999999994,True,131,"(0, 0)"
770,0,0.14155405405405408,True,2.929200366303161,289.0899999999999,True,91,"(0, 0)"
771,0,0.14043918918918918,True,2.9466210312240726,289.0899999999999,True,91,"(0, 0)"
772,0,0.1393243243243243,True,2.9076454731134267,289.0899999999999,True,91,"(0, 0)"
773,0,0.1382094594594594,True,2.973642843800622,288.88999999999993,True,111,"(0, 0)"
774,0,0.1370945945945946,True,3.012340077987084,289.0899999999999,True,91,"(0, 0)"
775,0,0.13597972972972971,True,2.9688570021673013,288.6899999999999,True,131,"(0, 0)"
776,0,0.13486486486486493,True,2.8354241258495456,289.0899999999999,True,91,"(0, 0)"
777,0,0.13375000000000004,True,2.919861911417364,289.0899999999999,True,91,"(0, 0)"
778,0,0.13263513513513514,True,2.9612491114719495,288.88999999999993,True,111,"(0, 0)"
779,0,0.13152027027027036,True,2.9058963374777154,289.0899999999999,True,91,"(0, 0)"
780,0,0.13040540540540535,True,2.958872604629268,89.07999999999993,True,92,"(0, 0)"
781,0,0.12929054054054057,True,2.866460384903373,289.0899999999999,True,91,"(0, 0)"
782,0,0.12817567567567567,True,2.9413092738979465,289.0899999999999,True,91,"(0, 0)"
783,0,0.12706081081081078,True,2.8128534450635807,289.0899999999999,True,91,"(0, 0)"
784,0,0.125945945945946,True,2.726143690255972,289.0899999999999,True,91,"(0, 0)"
785,0,0.1248310810810811,True,2.9863864609173367,88.8800000000007,True,112,"(0, 0)"
786,0,0.12371621621621631,True,2.756313734226399,288.8899999999999,True,111,"(0, 0)"
787,0,0.12260135135135142,False,2.842236938892595,-6175.980000000015,False,298,"(0, 0)"
788,0,0.12148648648648641,True,3.1389191085165673,289.0899999999999,True,91,"(0, 0)"
789,0,0.12037162162162163,True,3.131768612711279,288.8899999999999,True,111,"(0, 0)"
790,0,0.11925675675675673,True,2.9318737908526584,288.8899999999999,True,111,"(0, 0)"
791,0,0.11814189189189195,True,2.9256405433019004,288.8899999999999,True,111,"(0, 0)"
792,0,0.11702702702702705,True,3.0163981167824714,289.0899999999999,True,91,"(0, 0)"
793,0,0.11591216216216216,True,2.731922840679085,289.0899999999999,True,91,"(0, 0)"
794,0,0.11479729729729737,True,2.670301337163527,289.0899999999999,True,91,"(0, 0)"
795,0,0.11368243243243248,True,3.010660195168648,288.68999999999994,True,131,"(0, 0)"
796,0,0.11256756756756758,True,2.840320580608242,289.0899999999999,True,91,"(0, 0)"
797,0,0.11145270270270269,True,2.9669951415276743,288.88999999999993,True,111,"(0, 0)"
798,0,0.1103378378378378,True,2.8666819616087844,88.88000000000008,True,112,"(0, 0)"
799,0,0.10922297297297301,True,2.680304856090755,289.0899999999999,True,91,"(0, 0)"
800,0,0.10810810810810811,True,2.8899481210089824,288.6899999999999,True,131,"(0, 0)"
801,0,0.10699324324324333,True,2.7489217604909624,289.0899999999999,True,91,"(0, 0)"
802,0,0.10587837837837843,True,2.943247756442508,288.88999999999993,True,111,"(0, 0)"
803,0,0.10476351351351354,True,2.813057603599789,288.8899999999999,True,111,"(0, 0)"
804,0,0.10364864864864864,False,2.8036758357646483,15.019999999999872,False,298,"(0, 0)"
805,0,0.10253378378378375,True,3.0154500950823775,289.0899999999999,True,91,"(0, 0)"
806,0,0.10141891891891885,False,2.912662086970854,15.02000000000003,False,298,"(0, 0)"
807,0,0.10030405405405407,True,2.7844901111099745,289.0899999999999,True,91,"(0, 0)"
808,0,0.09918918918918918,True,2.9539166449204735,89.08000000000015,True,92,"(0, 0)"
809,0,0.09807432432432439,True,2.8725766179325816,289.0899999999999,True,91,"(0, 0)"
810,0,0.0969594594594595,True,2.7913116151159936,289.0899999999999,True,91,"(0, 0)"
811,0,0.0958445945945946,True,2.9185786902555946,288.28999999999985,True,171,"(0, 0)"
812,0,0.0947297297297297,True,2.9445871258829976,289.0899999999999,True,91,"(0, 0)"
813,0,0.09361486486486481,True,2.898511573001071,288.8899999999999,True,111,"(0, 0)"
814,0,0.09250000000000003,True,2.890812957024836,289.0899999999999,True,91,"(0, 0)"
815,0,0.09138513513513513,True,2.844251124740957,289.0899999999999,True,91,"(0, 0)"
816,0,0.09027027027027024,True,2.796634955720587,289.0899999999999,True,91,"(0, 0)"
817,0,0.08915540540540545,True,2.8324386385770945,289.0899999999999,True,91,"(0, 0)"
818,0,0.08804054054054056,True,2.8335146340695054,289.0899999999999,True,91,"(0, 0)"
819,0,0.08692567567567577,True,2.857047099250931,288.8899999999999,True,111,"(0, 0)"
820,0,0.08581081081081077,True,2.8794480075362983,288.68999999999994,True,131,"(0, 0)"
821,0,0.08469594594594587,True,2.822062609614907,289.0899999999999,True,91,"(0, 0)"
822,0,0.08358108108108109,True,2.9036061685163896,289.0899999999999,True,91,"(0, 0)"
823,0,0.08246621621621619,True,2.864926733412184,288.8899999999999,True,111,"(0, 0)"
824,0,0.08135135135135141,True,2.7338544739471686,289.0899999999999,True,91,"(0, 0)"
825,0,0.08023648648648651,True,2.824067385884019,288.8899999999999,True,111,"(0, 0)"
826,0,0.07912162162162162,True,2.787696510225862,289.0899999999999,True,91,"(0, 0)"
827,0,0.07800675675675683,False,2.802487630172064,35.02000000000027,False,298,"(0, 0)"
828,0,0.07689189189189183,True,2.767731866321048,288.8899999999999,True,111,"(0, 0)"
829,0,0.07577702702702704,True,2.85130303639632,289.0899999999999,True,91,"(0, 0)"
830,0,0.07466216216216215,True,2.646143858904367,289.0899999999999,True,91,"(0, 0)"
831,0,0.07354729729729725,True,2.7714367705387075,289.0899999999999,True,91,"(0, 0)"
832,0,0.07243243243243247,True,2.7627730503812566,288.88999999999993,True,111,"(0, 0)"
833,0,0.07131756756756757,True,2.9091484181515805,288.8899999999999,True,111,"(0, 0)"
834,0,0.07020270270270279,True,2.699065837231311,289.0899999999999,True,91,"(0, 0)"
835,0,0.0690878378378379,True,2.815274180946769,289.0899999999999,True,91,"(0, 0)"
836,0,0.06797297297297289,True,2.746260068343796,288.68999999999977,True,131,"(0, 0)"
837,0,0.0668581081081081,True,2.7880374690988563,289.0899999999999,True,91,"(0, 0)"
838,0,0.06574324324324321,True,2.804124863593133,289.0899999999999,True,91,"(0, 0)"
839,0,0.06462837837837843,True,2.6671151168968366,89.08000000000044,True,92,"(0, 0)"
840,0,0.06351351351351353,True,2.8625003420389614,289.0899999999999,True,91,"(0, 0)"
841,0,0.062398648648648636,True,2.771952836068122,289.0899999999999,True,91,"(0, 0)"
842,0,0.06128378378378385,True,2.61611144555794,289.0899999999999,True,91,"(0, 0)"
843,0,0.06016891891891896,True,2.638050663602221,289.0899999999999,True,91,"(0, 0)"
844,0,0.05905405405405406,True,2.538609496184758,289.0899999999999,True,91,"(0, 0)"
845,0,0.057939189189189166,True,2.6147480652882504,289.0899999999999,True,91,"(0, 0)"
846,0,0.05682432432432427,True,2.653076171220004,289.0899999999999,True,91,"(0, 0)"
847,0,0.05570945945945949,True,2.6113008719224196,289.0899999999999,True,91,"(0, 0)"
848,0,0.05459459459459459,True,2.6821442469135746,289.0899999999999,True,91,"(0, 0)"
849,0,0.05347972972972981,True,2.5591544607183434,289.0899999999999,True,91,"(0, 0)"
850,0,0.05236486486486491,True,2.5645063722526635,289.0899999999999,True,91,"(0, 0)"
851,0,0.05125000000000002,True,2.7084913902230316,289.0899999999999,True,91,"(0, 0)"
852,0,0.05013513513513512,True,2.668154845366607,288.8899999999999,True,111,"(0, 0)"
853,0,0.04902027027027023,True,2.435130027296779,289.0899999999999,True,91,"(0, 0)"
854,0,0.04790540540540544,True,2.647302992172069,288.88999999999993,True,111,"(0, 0)"
855,0,0.04679054054054055,True,2.6642356096087276,288.8899999999999,True,111,"(0, 0)"
856,0,0.04567567567567565,True,2.7132310212313473,289.0899999999999,True,91,"(0, 0)"
857,0,0.04456081081081087,True,2.6897141570630283,89.08000000000052,True,92,"(0, 0)"
858,0,0.043445945945945974,True,2.7227426957298113,289.0899999999999,True,91,"(0, 0)"
859,0,0.04233108108108119,True,2.551056582194108,289.0899999999999,True,91,"(0, 0)"
860,0,0.041216216216216184,True,2.6599367207235045,288.8899999999999,True,111,"(0, 0)"
861,0,0.04010135135135129,True,2.674010623287369,289.0899999999999,True,91,"(0, 0)"
862,0,0.038986486486486505,True,2.712591243314219,289.0899999999999,True,91,"(0, 0)"
863,0,0.03787162162162161,True,2.6333461161498186,289.0899999999999,True,91,"(0, 0)"
864,0,0.036756756756756714,True,2.6143282527451985,289.0899999999999,True,91,"(0, 0)"
865,0,0.03564189189189193,True,2.534760111087077,288.88999999999993,True,111,"(0, 0)"
866,0,0.034527027027027035,True,2.581299297757201,289.0899999999999,True,91,"(0, 0)"
867,0,0.03341216216216225,True,2.56620651614535,289.0899999999999,True,91,"(0, 0)"
868,0,0.032297297297297245,True,2.63368442097863,289.0899999999999,True,91,"(0, 0)"
869,0,0.03118243243243235,True,2.6279252354915323,289.0899999999999,True,91,"(0, 0)"
870,0,0.030067567567567566,True,2.704754101706075,289.0899999999999,True,91,"(0, 0)"
871,0,0.02895270270270267,True,2.678119427227712,289.0899999999999,True,91,"(0, 0)"
872,0,0.027837837837837887,True,2.5372559768813,289.0899999999999,True,91,"(0, 0)"
873,0,0.02672297297297299,True,2.5463083582920034,289.0899999999999,True,91,"(0, 0)"
874,0,0.025608108108108096,True,2.659734050432841,288.88999999999993,True,111,"(0, 0)"
875,0,0.024493243243243312,True,2.566385744692205,289.0899999999999,True,91,"(0, 0)"
876,0,0.023378378378378306,True,2.616209723137237,289.0899999999999,True,91,"(0, 0)"
877,0,0.022263513513513522,True,2.466959686069698,289.0899999999999,True,91,"(0, 0)"
878,0,0.021148648648648627,True,2.639372326515533,289.0899999999999,True,91,"(0, 0)"
879,0,0.020033783783783732,True,2.5542324977916677,289.0899999999999,True,91,"(0, 0)"
880,0,0.018918918918918948,True,2.3775218522155677,289.0899999999999,True,91,"(0, 0)"
881,0,0.017804054054054053,True,2.3823524991889578,289.0899999999999,True,91,"(0, 0)"
882,0,0.01668918918918927,False,2.465258030283371,35.02000000000013,False,298,"(0, 0)"
883,0,0.015574324324324373,True,2.462118679350549,289.0899999999999,True,91,"(0, 0)"
884,0,0.014459459459459367,True,2.5552403808950066,289.0899999999999,True,91,"(0, 0)"
885,0,0.013344594594594583,True,2.5517248996011506,289.0899999999999,True,91,"(0, 0)"
886,0,0.012229729729729688,True,2.5259919487513027,289.0899999999999,True,91,"(0, 0)"
887,0,0.011114864864864904,True,2.3780701068731456,289.0899999999999,True,91,"(0, 0)"
888,0,0.010000000000000009,True,2.5436008919726363,289.0899999999999,True,91,"(0, 0)"
889,0,0.01,True,2.466124544431875,289.0899999999999,True,91,"(0, 0)"
890,0,0.01,True,2.476062286031115,289.0899999999999,True,91,"(0, 0)"
891,0,0.01,True,2.3060137845657684,289.0899999999999,True,91,"(0, 0)"
892,0,0.01,True,2.523993975513584,289.0899999999999,True,91,"(0, 0)"
893,0,0.01,True,2.357863317479144,289.0899999999999,True,91,"(0, 0)"
894,0,0.01,True,2.6001427491287608,289.0899999999999,True,91,"(0, 0)"
895,0,0.01,True,2.419699121962537,289.0899999999999,True,91,"(0, 0)"
896,0,0.01,True,2.454829928639171,289.0899999999999,True,91,"(0, 0)"
897,0,0.01,True,2.616793637092297,289.0899999999999,True,91,"(0, 0)"
898,0,0.01,True,2.5138736982921976,289.0899999999999,True,91,"(0, 0)"
899,0,0.01,True,2.5337556115873565,289.0899999999999,True,91,"(0, 0)"
900,0,0.01,True,2.354830047586462,289.0899999999999,True,91,"(0, 0)"
901,0,0.01,True,2.3810499002645305,289.0899999999999,True,91,"(0, 0)"
902,0,0.01,True,2.3813486112343085,289.0899999999999,True,91,"(0, 0)"
903,0,0.01,True,2.453707678632422,289.0899999999999,True,91,"(0, 0)"
904,0,0.01,True,2.4479457919414225,289.0899999999999,True,91,"(0, 0)"
905,0,0.01,True,2.370650123108874,289.0899999999999,True,91,"(0, 0)"
906,0,0.01,True,2.3352092648600484,289.0899999999999,True,91,"(0, 0)"
907,0,0.01,True,2.522689767591246,289.0899999999999,True,91,"(0, 0)"
908,0,0.01,True,2.4044092893600464,289.0899999999999,True,91,"(0, 0)"
909,0,0.01,True,2.354545692166129,289.0899999999999,True,91,"(0, 0)"
910,0,0.01,True,2.472287905085218,289.0899999999999,True,91,"(0, 0)"
911,0,0.01,True,2.3665651816588182,289.0899999999999,True,91,"(0, 0)"
912,0,0.01,True,2.4403572783365353,289.0899999999999,True,91,"(0, 0)"
913,0,0.01,True,2.298079784754868,289.0899999999999,True,91,"(0, 0)"
914,0,0.01,True,2.2986986479916416,289.0899999999999,True,91,"(0, 0)"
915,0,0.01,True,2.401723808312154,289.0899999999999,True,91,"(0, 0)"
916,0,0.01,True,2.4087514333103015,89.07999999999996,True,92,"(0, 0)"
917,0,0.01,True,2.5366483815423737,289.0899999999999,True,91,"(0, 0)"
918,0,0.01,True,2.422377945957603,289.0899999999999,True,91,"(0, 0)"
919,0,0.01,True,2.2209025005717855,289.0899999999999,True,91,"(0, 0)"
920,0,0.01,True,2.227630216341752,289.0899999999999,True,91,"(0, 0)"
921,0,0.01,True,2.352294826900566,289.0899999999999,True,91,"(0, 0)"
922,0,0.01,True,2.2606882806662676,289.0899999999999,True,91,"(0, 0)"
923,0,0.01,True,2.4246345430940064,289.0899999999999,True,91,"(0, 0)"
924,0,0.01,True,2.394543952339298,289.0899999999999,True,91,"(0, 0)"
925,0,0.01,True,2.3018002090873297,289.0899999999999,True,91,"(0, 0)"
926,0,0.01,True,2.287942030272641,289.0899999999999,True,91,"(0, 0)"
927,0,0.01,True,2.298867785668635,289.0899999999999,True,91,"(0, 0)"
928,0,0.01,True,2.263116729128492,289.0899999999999,True,91,"(0, 0)"
929,0,0.01,True,2.1873858911650523,289.0899999999999,True,91,"(0, 0)"
930,0,0.01,True,2.4096826838923024,289.0899999999999,True,91,"(0, 0)"
931,0,0.01,True,2.047954744035071,289.0899999999999,True,91,"(0, 0)"
932,0,0.01,True,2.419607503073556,289.0899999999999,True,91,"(0, 0)"
933,0,0.01,True,2.2117303825996735,289.0899999999999,True,91,"(0, 0)"
934,0,0.01,True,2.1980721157985728,289.0899999999999,True,91,"(0, 0)"
935,0,0.01,True,2.0988155079411936,289.0899999999999,True,91,"(0, 0)"
936,0,0.01,True,2.106353766315586,289.0899999999999,True,91,"(0, 0)"
937,0,0.01,True,2.1821320394238275,289.0899999999999,True,91,"(0, 0)"
938,0,0.01,True,2.2385875897093133,289.0899999999999,True,91,"(0, 0)"
939,0,0.01,True,2.1442154285671946,289.0899999999999,True,91,"(0, 0)"
940,0,0.01,True,2.2344841898142636,289.0899999999999,True,91,"(0, 0)"
941,0,0.01,True,2.2363819702640995,289.0899999999999,True,91,"(0, 0)"
